Date,Interval,Effective GWAP,Rolling Average
1/20/2021,9,"2,261.90","2,114.65"
1/20/2021,10,"2,248.97","2,111.96"
1/20/2021,11,"1,995.25","2,098.49"
1/20/2021,12,"1,728.13","2,091.52"
1/20/2021,13,"1,726.01","2,084.51"
1/20/2021,14,"2,050.39","2,080.12"
1/20/2021,15,"2,219.05","2,064.91"
1/20/2021,16,"2,241.69","2,049.84"
1/20/2021,17,"2,242.72","2,033.94"
1/20/2021,18,"2,445.77","2,023.94"
1/20/2021,19,"2,534.27","2,022.22"
1/20/2021,20,"3,867.66","2,033.06"
1/20/2021,21,"3,880.81","2,044.11"
1/20/2021,22,"2,279.21","2,041.80"
1/20/2021,23,"2,221.82","2,039.54"
1/20/2021,24,"1,726.38","2,033.16"
1/21/2021,1,"1,730.30","2,028.88"
1/21/2021,2,"1,721.04","2,028.75"
1/21/2021,3,"1,679.12","2,028.30"
1/21/2021,4,"1,510.79","2,026.47"
1/21/2021,5,"1,443.69","2,024.09"
1/21/2021,6,"1,721.14","2,020.10"
1/21/2021,7,"1,728.64","2,020.03"
1/21/2021,8,"1,941.36","2,021.69"
1/21/2021,9,"2,253.83","2,025.94"
1/21/2021,10,"3,550.80","2,036.92"
1/21/2021,11,"3,889.63","2,050.53"
1/21/2021,12,"2,561.28","2,053.03"
1/21/2021,13,"2,569.03","2,059.16"
1/21/2021,14,"4,062.96","2,078.52"
1/21/2021,15,"4,061.97","2,097.89"
1/21/2021,16,"4,055.33","2,117.14"
1/21/2021,17,"2,550.91","2,123.92"
1/21/2021,18,"6,657.62","2,160.72"
1/21/2021,19,"8,296.57","2,209.58"
1/21/2021,20,"3,556.31","2,224.77"
1/21/2021,21,"2,264.22","2,226.55"
1/21/2021,22,"2,267.96","2,226.82"
1/21/2021,23,"2,231.53","2,230.92"
1/21/2021,24,"1,736.54","2,230.91"
1/22/2021,1,"1,731.41","2,230.84"
1/22/2021,2,"1,725.82","2,230.77"
1/22/2021,3,"1,723.20","2,230.69"
1/22/2021,4,"1,517.59","2,230.62"
1/22/2021,5,"1,636.32","2,231.56"
1/22/2021,6,"1,723.29","2,231.49"
1/22/2021,7,"1,733.21","2,231.86"
1/22/2021,8,"2,063.27","2,235.47"
1/22/2021,9,"3,486.56","2,250.12"
1/22/2021,10,"3,561.04","2,265.32"
1/22/2021,11,"11,623.52","2,347.76"
1/22/2021,12,"2,557.80","2,357.57"
1/22/2021,13,"2,562.47","2,366.22"
1/22/2021,14,"6,472.81","2,407.49"
1/22/2021,15,"6,550.84","2,449.39"
1/22/2021,16,"13,600.77","2,548.34"
1/22/2021,17,"13,504.38","2,646.44"
1/22/2021,18,"19,203.69","2,787.60"
1/22/2021,19,"13,505.06","2,881.37"
1/22/2021,20,"7,454.75","2,924.91"
1/22/2021,21,"8,689.24","2,983.37"
1/22/2021,22,"4,028.58","3,002.55"
1/22/2021,23,"2,545.91","3,009.37"
1/22/2021,24,"3,488.02","3,025.79"
1/23/2021,1,"2,293.58","3,033.28"
1/23/2021,2,"2,247.73","3,040.53"
1/23/2021,3,"1,735.90","3,044.39"
1/23/2021,4,"1,731.16","3,047.37"
1/23/2021,5,"1,966.97","3,052.32"
1/23/2021,6,"2,053.23","3,055.04"
1/23/2021,7,"1,730.36","3,055.03"
1/23/2021,8,"1,728.50","3,050.95"
1/23/2021,9,"2,235.05","3,048.91"
1/23/2021,10,"2,293.66","3,047.26"
1/23/2021,11,"2,277.52","3,045.45"
1/23/2021,12,"2,263.06","3,043.99"
1/23/2021,13,"2,284.81","3,044.16"
1/23/2021,14,"2,296.55","3,042.98"
1/23/2021,15,"2,311.85","3,041.98"
1/23/2021,16,"2,301.94","3,040.87"
1/23/2021,17,"2,702.12","3,043.15"
1/23/2021,18,"2,910.58","3,045.26"
1/23/2021,19,"2,517.91","3,046.02"
1/23/2021,20,"2,559.31","3,048.70"
1/23/2021,21,"2,501.92","3,050.89"
1/23/2021,22,"3,927.85","3,065.24"
1/23/2021,23,"2,557.67","3,072.11"
1/23/2021,24,"2,267.85","3,076.56"
1/24/2021,1,"2,262.37","3,080.99"
1/24/2021,2,"2,254.78","3,085.39"
1/24/2021,3,"2,200.37","3,089.40"
1/24/2021,4,"2,232.87","3,094.33"
1/24/2021,5,"2,192.15","3,094.04"
1/24/2021,6,"2,122.07","3,093.02"
1/24/2021,7,"1,782.03","3,088.26"
1/24/2021,8,"1,721.74","3,082.12"
1/24/2021,9,"2,119.72","3,078.36"
1/24/2021,10,"2,205.81","3,078.00"
1/24/2021,11,"2,301.17","3,076.71"
1/24/2021,12,"2,373.45","3,077.64"
1/24/2021,13,"2,385.93","3,076.17"
1/24/2021,14,"2,564.70","3,077.36"
1/24/2021,15,"2,493.44","3,077.66"
1/24/2021,16,"2,382.89","3,077.01"
1/24/2021,17,"2,562.46","3,078.20"
1/24/2021,18,"6,543.00","3,106.30"
1/24/2021,19,"4,041.92","3,119.39"
1/24/2021,20,"4,039.60","3,134.25"
1/24/2021,21,"3,334.06","3,143.29"
1/24/2021,22,"2,505.81","3,143.75"
1/24/2021,23,"2,271.16","3,144.02"
1/24/2021,24,"2,249.09","3,144.96"
1/25/2021,1,"1,975.00","3,143.20"
1/25/2021,2,"1,734.88","3,143.21"
1/25/2021,3,"1,728.00","3,143.19"
1/25/2021,4,"1,687.97","3,144.48"
1/25/2021,5,"1,710.18","3,144.38"
1/25/2021,6,"1,732.53","3,143.96"
1/25/2021,7,"1,884.14","3,145.23"
1/25/2021,8,"2,238.74","3,149.44"
1/25/2021,9,"7,192.25","3,190.53"
1/25/2021,10,"6,846.42","3,228.84"
1/25/2021,11,"10,069.39","3,296.13"
1/25/2021,12,"7,390.37","3,343.31"
1/25/2021,13,"5,083.59","3,371.29"
1/25/2021,14,"9,882.33","3,436.56"
1/25/2021,15,"7,719.70","3,482.40"
1/25/2021,16,"6,633.87","3,519.00"
1/25/2021,17,"6,256.79","3,552.45"
1/25/2021,18,"9,141.35","3,608.24"
1/25/2021,19,"7,075.67","3,646.09"
1/25/2021,20,"7,052.40","3,672.63"
1/25/2021,21,"6,358.27","3,693.27"
1/25/2021,22,"11,187.00","3,767.51"
1/25/2021,23,"5,359.75","3,793.66"
1/25/2021,24,"2,271.33","3,798.20"
01/26/2021,1,"2,241.27","3,802.46"
01/26/2021,2,"2,137.80","3,805.93"
01/26/2021,3,"1,783.21","3,806.80"
01/26/2021,4,"1,779.32","3,809.03"
01/26/2021,5,"1,779.38","3,811.83"
01/26/2021,6,"2,235.56","3,816.12"
01/26/2021,7,"2,055.71","3,818.84"
01/26/2021,8,"2,231.27","3,821.26"
01/26/2021,9,"6,111.87","3,853.41"
01/26/2021,10,"6,173.06","3,875.26"
01/26/2021,11,"12,033.73","3,943.13"
01/26/2021,12,"6,636.04","3,977.09"
01/26/2021,13,"6,520.20","4,010.01"
01/26/2021,14,"8,965.64","4,050.87"
01/26/2021,15,"8,573.48","4,088.46"
01/26/2021,16,"11,734.26","4,152.46"
01/26/2021,17,"6,914.54","4,188.82"
01/26/2021,18,"9,007.23","4,208.40"
01/26/2021,19,"7,037.40","4,197.91"
01/26/2021,20,"6,493.18","4,222.38"
01/26/2021,21,"3,364.95","4,231.55"
01/26/2021,22,"3,316.09","4,240.29"
01/26/2021,23,"2,270.67","4,240.61"
01/26/2021,24,"2,247.83","4,244.87"
01/27/2021,1,"2,253.05","4,249.22"
01/27/2021,2,"2,060.06","4,252.01"
01/27/2021,3,"1,792.52","4,252.58"
01/27/2021,4,"1,857.45","4,255.42"
01/27/2021,5,"2,047.59","4,258.84"
01/27/2021,6,"2,239.99","4,263.15"
01/27/2021,7,"1,954.10","4,264.99"
01/27/2021,8,"2,234.12","4,266.41"
01/27/2021,9,"5,258.67","4,281.18"
01/27/2021,10,"5,633.31","4,298.45"
01/27/2021,11,"6,675.01","4,257.21"
01/27/2021,12,"3,477.69","4,264.88"
01/27/2021,13,"3,472.61","4,272.46"
01/27/2021,14,"6,949.06","4,276.43"
01/27/2021,15,"6,955.52","4,279.80"
01/27/2021,16,"5,798.60","4,214.79"
01/27/2021,17,"2,543.20","4,123.44"
01/27/2021,18,"6,860.96","4,020.59"
01/27/2021,19,"3,616.14","3,938.18"
01/27/2021,20,"2,561.54","3,897.40"
01/27/2021,21,"2,552.71","3,846.26"
01/27/2021,22,"2,294.51","3,831.81"
01/27/2021,23,"2,241.76","3,829.28"
01/27/2021,24,"2,250.85","3,818.97"
01/28/2021,1,"2,252.48","3,818.63"
01/28/2021,2,"1,962.89","3,816.25"
01/28/2021,3,"1,790.31","3,816.71"
01/28/2021,4,"1,787.71","3,817.18"
01/28/2021,5,"1,788.63","3,815.69"
01/28/2021,6,"2,034.89","3,815.54"
01/28/2021,7,"1,793.52","3,816.07"
01/28/2021,8,"2,236.48","3,820.30"
01/28/2021,9,"2,568.21","3,823.07"
01/28/2021,10,"6,740.43","3,860.13"
01/28/2021,11,"7,233.43","3,901.43"
01/28/2021,12,"3,321.09","3,910.25"
01/28/2021,13,"3,332.74","3,918.98"
01/28/2021,14,"7,397.40","3,961.49"
01/28/2021,15,"3,343.48","3,970.08"
01/28/2021,16,"2,573.61","3,972.35"
01/28/2021,17,"2,269.09","3,968.74"
01/28/2021,18,"2,535.29","3,965.61"
01/28/2021,19,"2,169.19","3,962.71"
01/28/2021,20,"1,788.35","3,956.28"
01/28/2021,21,"2,161.37","3,953.44"
01/28/2021,22,"2,033.46","3,937.66"
01/28/2021,23,"1,706.60","3,930.56"
01/28/2021,24,"1,695.91","3,925.80"
01/29/2021,1,"1,420.26","3,918.78"
01/29/2021,2,"1,418.77","3,911.81"
01/29/2021,3,"1,416.79","3,905.28"
01/29/2021,4,"1,407.48","3,898.41"
01/29/2021,5,"1,407.81","3,891.87"
01/29/2021,6,"1,407.34","3,885.91"
01/29/2021,7,"1,415.72","3,882.86"
01/29/2021,8,"1,707.85","3,882.75"
01/29/2021,9,"1,405.83","3,876.80"
01/29/2021,10,"1,815.69","3,873.55"
01/29/2021,11,"1,889.91","3,870.12"
01/29/2021,12,"1,538.47","3,863.16"
01/29/2021,13,"1,639.38","3,856.94"
01/29/2021,14,"1,896.91","3,851.37"
01/29/2021,15,"1,788.07","3,845.50"
01/29/2021,16,"1,788.29","3,840.54"
01/29/2021,17,"1,788.12","3,834.09"
01/29/2021,18,"1,785.80","3,794.44"
01/29/2021,19,"2,062.75","3,777.95"
01/29/2021,20,"1,788.51","3,759.19"
01/29/2021,21,"1,785.18","3,746.29"
01/29/2021,22,"1,782.46","3,740.26"
01/29/2021,23,"1,703.12","3,735.52"
01/29/2021,24,"1,697.55","3,730.93"
01/30/2021,1,"2,000.68","3,731.14"
01/30/2021,2,"1,706.17","3,730.90"
01/30/2021,3,"1,416.19","3,728.30"
01/30/2021,4,"1,410.93","3,726.00"
01/30/2021,5,"1,416.31","3,723.55"
01/30/2021,6,"1,550.93","3,722.03"
01/30/2021,7,"1,707.08","3,720.56"
01/30/2021,8,"1,840.50","3,717.24"
01/30/2021,9,"1,910.66","3,673.23"
01/30/2021,10,"2,031.51","3,633.10"
01/30/2021,11,"2,031.46","3,566.12"
01/30/2021,12,"1,435.03","3,516.49"
01/30/2021,13,"1,409.13","3,485.87"
01/30/2021,14,"1,413.22","3,415.29"
01/30/2021,15,"1,217.96","3,361.11"
01/30/2021,16,"1,331.13","3,316.92"
01/30/2021,17,"1,317.77","3,275.77"
01/30/2021,18,"1,696.84","3,213.73"
01/30/2021,19,"1,524.54","3,167.47"
01/30/2021,20,"1,411.41","3,120.46"
01/30/2021,21,"1,408.75","3,079.21"
01/30/2021,22,"1,322.93","2,997.01"
01/30/2021,23,"1,321.00","2,963.36"
01/30/2021,24,0,"2,944.43"
01/31/2021,1,"1,413.60","2,937.53"
01/31/2021,2,"1,407.36","2,931.45"
01/31/2021,3,"1,224.69","2,926.79"
01/31/2021,4,"1,407.50","2,923.69"
01/31/2021,5,"1,406.61","2,920.59"
01/31/2021,6,"1,225.56","2,912.17"
01/31/2021,7,"1,226.01","2,905.25"
01/31/2021,8,"1,419.67","2,898.49"
01/31/2021,9,"1,422.49","2,859.41"
01/31/2021,10,"1,429.16","2,819.88"
01/31/2021,11,"1,435.33","2,731.56"
01/31/2021,12,"1,408.84","2,688.00"
01/31/2021,13,1410.314184,"2,645.42"
01/31/2021,14,"1,424.21","2,582.57"
01/31/2021,15,"1,418.38","2,522.95"
01/31/2021,16,"1,417.01","2,436.97"
01/31/2021,17,"1,819.03","2,394.51"
01/31/2021,18,"2,021.65","2,336.29"
01/31/2021,19,"2,051.99","2,294.75"
01/31/2021,20,"1,764.49","2,255.34"
01/31/2021,21,"1,525.91","2,240.02"
01/31/2021,22,"1,340.58","2,223.56"
01/31/2021,23,"1,224.51","2,214.84"
01/31/2021,24,"1,421.28","2,207.95"
02/01/2021,1,"1,228.89","2,199.42"
02/01/2021,2,903.64,"2,189.78"
02/01/2021,3,0,"2,174.84"
02/01/2021,4,0,"2,159.36"
02/01/2021,5,0,"2,142.30"
02/01/2021,6,"1,411.44","2,135.39"
02/01/2021,7,1423.70642,"2,130.97"
02/01/2021,8,1713.993702,"2,126.64"
02/01/2021,9,2032.662265,"2,099.76"
02/01/2021,10,2032.735443,"2,069.75"
02/01/2021,11,2040.512867,"2,031.13"
02/01/2021,12,2031.327427,"2,019.08"
02/01/2021,13,2029.68086,"2,007.05"
02/01/2021,14,2193.280511,"1,967.42"
02/01/2021,15,2038.480127,"1,926.45"
02/01/2021,16,2071.123942,"1,895.38"
02/01/2021,17,1966.0401,"1,890.57"
02/01/2021,18,"2,245.63","1,852.11"
02/01/2021,19,"2,033.91","1,838.93"
02/01/2021,20,"2,032.62","1,834.52"
02/01/2021,21,"2,030.27","1,830.17"
02/01/2021,22,"1,706.89","1,825.27"
02/01/2021,23,"1,712.63","1,820.86"
02/01/2021,24,"1,712.17","1,816.37"
02/02/2021,1,"1,858.98","1,813.09"
02/02/2021,2,"1,617.29","1,810.21"
02/02/2021,3,"1,713.40","1,809.57"
02/02/2021,4,"1,557.76","1,807.66"
02/02/2021,5,"1,714.80","1,807.04"
02/02/2021,6,"1,947.70","1,806.31"
02/02/2021,7,"2,044.80","1,808.41"
02/02/2021,8,2254.406051,"1,808.56"
02/02/2021,9,2387.088201,"1,807.05"
02/02/2021,10,"2,256.73","1,769.68"
02/02/2021,11,"2,253.04","1,728.18"
02/02/2021,12,"2,251.68","1,719.27"
02/02/2021,13,"2,249.57","1,710.24"
02/02/2021,14,"2,381.33","1,668.44"
02/02/2021,15,"2,380.74","1,660.42"
02/02/2021,16,"2,385.93","1,658.85"
02/02/2021,17,"2,178.79","1,658.10"
02/02/2021,18,"2,384.41","1,656.84"
02/02/2021,19,"2,247.05","1,657.49"
02/02/2021,20,"2,243.31","1,661.28"
02/02/2021,21,"2,246.66","1,662.00"
02/02/2021,22,"2,038.37","1,662.04"
02/02/2021,23,"2,032.84","1,664.75"
02/02/2021,24,"2,040.29","1,667.62"
02/03/2021,1,"2,030.87","1,672.71"
02/03/2021,2,"1,719.25","1,675.22"
02/03/2021,3,"1,707.50","1,677.64"
02/03/2021,4,"1,590.89","1,679.17"
02/03/2021,5,"1,707.80","1,681.67"
02/03/2021,6,"1,922.77","1,685.96"
02/03/2021,7,"1,924.73","1,690.21"
02/03/2021,8,"2,031.70","1,692.90"
02/03/2021,9,"2,035.06","1,698.15"
02/03/2021,10,"2,019.23","1,699.84"
02/03/2021,11,"2,357.93","1,703.74"
02/03/2021,12,"1,927.22","1,706.98"
02/03/2021,13,"1,709.75","1,707.57"
02/03/2021,14,"2,030.51","1,708.68"
02/03/2021,15,"2,339.59","1,713.28"
02/03/2021,16,"2,372.08","1,718.14"
02/03/2021,17,"1,707.49","1,717.47"
02/03/2021,18,"1,749.30","1,717.17"
02/03/2021,19,"2,028.35","1,716.88"
02/03/2021,20,"2,243.59","1,720.67"
02/03/2021,21,"2,175.91","1,723.93"
02/03/2021,22,"2,024.44","1,725.95"
02/03/2021,23,"2,027.22","1,728.65"
02/03/2021,24,"2,025.59","1,731.38"
02/04/2021,1,"2,085.43","1,732.09"
02/04/2021,2,"2,036.12","1,734.84"
02/04/2021,3,"2,024.07","1,739.90"
02/04/2021,4,"1,836.74","1,743.45"
02/04/2021,5,"2,031.99","1,748.58"
02/04/2021,6,"2,038.74","1,752.65"
02/04/2021,7,"2,055.84","1,755.55"
02/04/2021,8,"2,038.33","1,757.20"
02/04/2021,9,"2,407.71","1,761.34"
02/04/2021,10,"2,400.48","1,764.42"
02/04/2021,11,"2,309.49","1,766.73"
02/04/2021,12,"1,888.02","1,770.51"
02/04/2021,13,"1,705.12","1,772.98"
02/04/2021,14,"2,028.94","1,778.11"
02/04/2021,15,"2,027.47","1,784.85"
02/04/2021,16,"2,423.52","1,793.96"
02/04/2021,17,"2,030.30","1,799.89"
02/04/2021,18,"2,425.77","1,805.97"
02/04/2021,19,"2,425.38","1,813.48"
02/04/2021,20,"2,176.68","1,819.85"
02/04/2021,21,"2,429.03","1,828.36"
02/04/2021,22,"2,250.52","1,836.09"
02/04/2021,23,"2,367.59","1,844.81"
02/04/2021,24,"2,251.53","1,863.57"
02/05/2021,1,"2,171.44","1,869.88"
02/05/2021,2,"2,038.67","1,875.15"
02/05/2021,3,"2,036.14","1,881.91"
02/05/2021,4,"2,031.55","1,887.11"
02/05/2021,5,"2,020.14","1,892.22"
02/05/2021,6,"2,060.49","1,899.18"
02/05/2021,7,"2,033.49","1,905.91"
02/05/2021,8,"2,032.62","1,911.02"
02/05/2021,9,"2,374.62","1,918.95"
02/05/2021,10,"2,419.37","1,927.20"
02/05/2021,11,"2,423.23","1,935.43"
02/05/2021,12,"1,710.01","1,937.94"
02/05/2021,13,"1,713.75","1,940.47"
02/05/2021,14,"2,418.17","1,948.76"
02/05/2021,15,"2,427.54","1,957.17"
02/05/2021,16,"2,480.09","1,966.02"
02/05/2021,17,"2,030.76","1,967.79"
02/05/2021,18,"1,835.75","1,966.24"
02/05/2021,19,"2,425.93","1,969.36"
02/05/2021,20,"2,247.14","1,973.38"
02/05/2021,21,"2,426.97","1,980.89"
02/05/2021,22,"2,033.80","1,986.66"
02/05/2021,23,"2,248.54","1,995.20"
02/05/2021,24,"2,032.16","2,000.29"
02/06/2021,1,"2,035.97","2,007.01"
02/06/2021,2,"2,035.85","2,016.45"
02/06/2021,3,"2,023.56","2,033.31"
02/06/2021,4,"1,813.11","2,048.42"
02/06/2021,5,"1,815.71","2,063.55"
02/06/2021,6,"2,010.36","2,068.54"
02/06/2021,7,"2,039.28","2,073.67"
02/06/2021,8,"1,720.24","2,073.72"
02/06/2021,9,"2,248.29","2,075.52"
02/06/2021,10,"2,032.84","2,075.52"
02/06/2021,11,"2,033.89","2,075.47"
02/06/2021,12,"2,229.02","2,077.11"
02/06/2021,13,"2,181.07","2,078.38"
02/06/2021,14,"2,380.58","2,079.94"
02/06/2021,15,"2,249.30","2,081.69"
02/06/2021,16,"2,245.14","2,083.14"
02/06/2021,17,"2,243.55","2,085.46"
02/06/2021,18,"2,437.96","2,087.06"
02/06/2021,19,"2,249.95","2,088.86"
02/06/2021,20,"2,434.60","2,092.21"
02/06/2021,21,"2,436.67","2,095.60"
02/06/2021,22,"2,437.47","2,101.68"
02/06/2021,23,"2,261.94","2,106.26"
02/06/2021,24,"2,336.27","2,111.46"
02/07/2021,1,"2,081.40","2,113.32"
02/07/2021,2,"2,255.96","2,118.64"
02/07/2021,3,"2,048.54","2,121.43"
02/07/2021,4,"2,258.06","2,127.27"
02/07/2021,5,"2,044.25","2,130.01"
02/07/2021,6,"2,037.58","2,130.76"
02/07/2021,7,"1,978.92","2,130.21"
02/07/2021,8,"1,510.70","2,124.02"
02/07/2021,9,"1,418.04","2,115.94"
02/07/2021,10,"1,513.09","2,109.74"
02/07/2021,11,"1,672.13","2,104.90"
02/07/2021,12,"1,517.94","2,098.79"
02/07/2021,13,"1,676.80","2,094.01"
02/07/2021,14,"1,713.90","2,088.45"
02/07/2021,15,"1,714.89","2,082.90"
02/07/2021,16,"1,714.87","2,077.31"
02/07/2021,17,"1,843.74","2,074.52"
02/07/2021,18,"2,375.81","2,074.45"
02/07/2021,19,"2,424.07","2,075.92"
02/07/2021,20,"2,245.85","2,075.94"
02/07/2021,21,"2,249.08","2,075.96"
02/07/2021,22,"2,249.60","2,077.72"
02/07/2021,23,"2,171.93","2,078.88"
02/07/2021,24,"2,036.54","2,078.85"
02/08/2021,1,"2,036.51","2,078.90"
02/08/2021,2,"2,029.50","2,081.48"
02/08/2021,3,"1,708.57","2,081.49"
02/08/2021,4,"1,611.19","2,081.66"
02/08/2021,5,"1,708.72","2,081.67"
02/08/2021,6,"2,031.73","2,082.58"
02/08/2021,7,"1,910.19","2,082.46"
02/08/2021,8,"2,129.93","2,083.28"
02/08/2021,9,"2,427.71","2,086.55"
02/08/2021,10,"2,422.78","2,089.91"
02/08/2021,11,"2,246.87","2,088.99"
02/08/2021,12,"2,031.43","2,089.85"
02/08/2021,13,"2,027.17","2,092.50"
02/08/2021,14,"2,374.66","2,095.37"
02/08/2021,15,"2,240.94","2,094.54"
02/08/2021,16,"2,339.47","2,094.27"
02/08/2021,17,"2,247.81","2,098.78"
02/08/2021,18,"2,243.36","2,102.89"
02/08/2021,19,"2,244.92","2,104.70"
02/08/2021,20,"2,030.11","2,102.92"
02/08/2021,21,"2,033.54","2,101.73"
02/08/2021,22,"2,409.02","2,104.94"
02/08/2021,23,"2,253.23","2,106.82"
02/08/2021,24,"2,018.97","2,106.77"
02/09/2021,1,"2,168.32","2,107.46"
02/09/2021,2,"2,225.25","2,109.03"
02/09/2021,3,"2,139.93","2,110.00"
02/09/2021,4,"2,125.34","2,112.40"
02/09/2021,5,"2,079.23","2,112.80"
02/09/2021,6,"2,056.72","2,112.95"
02/09/2021,7,"2,039.09","2,112.81"
02/09/2021,8,"2,343.58","2,115.35"
02/09/2021,9,"2,418.80","2,115.44"
02/09/2021,10,"2,475.63","2,116.07"
02/09/2021,11,"2,248.75","2,115.56"
02/09/2021,12,"1,786.63","2,114.72"
02/09/2021,13,"1,706.10","2,114.73"
02/09/2021,14,"2,028.01","2,114.72"
02/09/2021,15,"2,044.82","2,114.86"
02/09/2021,16,"2,063.98","2,111.87"
02/09/2021,17,"2,173.38","2,113.06"
02/09/2021,18,"2,334.93","2,112.30"
02/09/2021,19,"2,237.49","2,110.74"
02/09/2021,20,"2,067.12","2,109.82"
02/09/2021,21,"2,033.25","2,106.53"
02/09/2021,22,"2,070.96","2,105.03"
02/09/2021,23,"2,035.68","2,102.26"
02/09/2021,24,"1,930.83","2,099.59"
02/10/2021,1,"1,882.35","2,097.18"
02/10/2021,2,"1,740.41","2,094.70"
02/10/2021,3,"1,706.85","2,091.95"
02/10/2021,4,"1,705.63","2,089.24"
02/10/2021,5,"1,913.86","2,088.35"
02/10/2021,6,"2,028.05","2,088.08"
02/10/2021,7,"1,718.12","2,085.45"
02/10/2021,8,"2,152.75","2,086.45"
02/10/2021,9,"2,335.79","2,086.13"
02/10/2021,10,"2,034.86","2,082.92"
02/10/2021,11,"2,047.63","2,079.79"
02/10/2021,12,"2,030.68","2,082.47"
02/10/2021,13,"2,242.23","2,086.87"
02/10/2021,14,"2,600.32","2,088.39"
02/10/2021,15,"2,486.36","2,088.88"
02/10/2021,16,"2,250.60","2,086.97"
02/10/2021,17,"2,255.32","2,088.84"
02/10/2021,18,"2,251.72","2,092.30"
02/10/2021,19,"2,250.78","2,090.84"
02/10/2021,20,"2,070.57","2,089.37"
02/10/2021,21,"2,246.01","2,087.87"
02/10/2021,22,"2,034.89","2,087.87"
02/10/2021,23,"2,037.12","2,086.11"
02/10/2021,24,"2,034.07","2,086.13"
02/11/2021,1,"2,262.38","2,088.02"
02/11/2021,2,"2,043.47","2,088.08"
02/11/2021,3,"2,037.11","2,088.19"
02/11/2021,4,"1,849.49","2,088.50"
02/11/2021,5,"2,033.15","2,090.31"
02/11/2021,6,"2,046.76","2,090.61"
02/11/2021,7,"1,712.53","2,087.89"
02/11/2021,8,"2,039.88","2,090.55"
02/11/2021,9,"2,515.57","2,092.78"
02/11/2021,10,"2,542.66","2,097.03"
02/11/2021,11,"6,841.09","2,137.09"
02/11/2021,12,"2,518.34","2,139.50"
02/11/2021,13,"2,515.26","2,142.28"
02/11/2021,14,"3,168.48","2,148.85"
02/11/2021,15,"3,973.66","2,163.22"
02/11/2021,16,"3,941.73","2,177.36"
02/11/2021,17,"2,571.12","2,180.09"
02/11/2021,18,"2,517.65","2,180.75"
02/11/2021,19,"2,519.53","2,183.00"
02/11/2021,20,"2,517.71","2,183.69"
02/11/2021,21,"2,521.89","2,184.40"
02/11/2021,22,"2,490.02","2,184.84"
02/11/2021,23,"2,481.60","2,186.67"
02/11/2021,24,"2,414.43","2,187.32"
02/12/2021,1,"2,039.23","2,186.97"
02/12/2021,2,"2,261.29","2,187.01"
02/12/2021,3,"2,263.59","2,188.80"
02/12/2021,4,"2,260.66","2,188.83"
02/12/2021,5,"2,257.86","2,190.61"
02/12/2021,6,"2,039.79","2,190.62"
02/12/2021,7,"1,842.73","2,189.49"
02/12/2021,8,"2,042.55","2,193.92"
02/12/2021,9,"2,040.79","2,199.11"
02/12/2021,10,"1,973.18","2,202.95"
02/12/2021,11,"2,037.18","2,205.99"
02/12/2021,12,"1,713.37","2,207.62"
02/12/2021,13,"1,734.17","2,208.09"
02/12/2021,14,"2,041.10","2,210.82"
02/12/2021,15,"2,438.24","2,216.85"
02/12/2021,16,"2,437.57","2,222.87"
02/12/2021,17,"2,263.76","2,226.37"
02/12/2021,18,"2,485.82","2,227.29"
02/12/2021,19,"2,570.55","2,228.51"
02/12/2021,20,"2,520.20","2,230.80"
02/12/2021,21,"2,432.18","2,232.32"
02/12/2021,22,"2,265.84","2,232.46"
02/12/2021,23,"2,384.11","2,234.22"
02/12/2021,24,"2,074.02","2,234.54"
02/13/2021,1,"2,312.99","2,236.84"
02/13/2021,2,"2,265.58","2,238.81"
02/13/2021,3,"2,043.48","2,241.60"
02/13/2021,4,"2,263.53","2,247.04"
02/13/2021,5,"2,183.18","2,250.99"
02/13/2021,6,"2,269.45","2,252.97"
02/13/2021,7,"2,043.96","2,254.09"
02/13/2021,8,"1,724.30","2,250.70"
02/13/2021,9,"2,042.34","2,247.49"
02/13/2021,10,"1,552.20","2,240.24"
02/13/2021,11,"1,672.11","2,235.45"
02/13/2021,12,"1,540.99","2,231.36"
02/13/2021,13,"1,574.98","2,227.59"
02/13/2021,14,"1,711.23","2,222.07"
02/13/2021,15,"1,711.14","2,217.65"
02/13/2021,16,"1,708.72","2,212.39"
02/13/2021,17,"1,708.52","2,207.90"
02/13/2021,18,"2,184.32","2,207.41"
02/13/2021,19,"2,409.56","2,208.78"
02/13/2021,20,"2,257.07","2,210.67"
02/13/2021,21,"2,255.88","2,212.52"
02/13/2021,22,"2,036.45","2,209.42"
02/13/2021,23,"2,408.28","2,210.71"
02/13/2021,24,"2,258.58","2,212.71"
02/14/2021,1,"2,259.40","2,213.47"
02/14/2021,2,"2,303.57","2,214.12"
02/14/2021,3,"2,036.04","2,213.25"
02/14/2021,4,"2,033.11","2,212.49"
02/14/2021,5,"1,917.08","2,211.13"
02/14/2021,6,"1,784.14","2,208.86"
02/14/2021,7,"1,707.62","2,206.10"
02/14/2021,8,"1,707.36","2,200.80"
02/14/2021,9,"1,829.47","2,195.89"
02/14/2021,10,"1,986.51","2,191.81"
02/14/2021,11,"1,796.94","2,188.05"
02/14/2021,12,"1,708.62","2,187.40"
02/14/2021,13,"1,705.40","2,187.39"
02/14/2021,14,"1,726.76","2,184.88"
02/14/2021,15,"1,798.14","2,182.82"
02/14/2021,16,"2,028.84","2,182.53"
