Date,Interval,Effective GWAP,Rolling Average
10/23/2019,18,7899.701698,3058.683823
10/23/2019,19,6076.596937,3085.357491
10/23/2019,20,4226.823643,3100.088776
10/23/2019,21,6026.788672,3131.763726
10/23/2019,22,3422.645221,3141.173944
10/23/2019,23,3225.034823,3150.152891
10/23/2019,24,3030.541136,3158.119405
10/24/2019,1,2564.318334,3162.223722
10/24/2019,2,2506.750955,3166.435252
10/24/2019,3,2378.287618,3169.605404
10/24/2019,4,2014.63275,3170.860008
10/24/2019,5,2185.297556,3173.764691
10/24/2019,6,2418.187954,3178.665354
10/24/2019,7,2059.637007,3180.79396
10/24/2019,8,3099.360334,3191.809385
10/24/2019,9,3495.161756,3205.749362
10/24/2019,10,4109.084528,3223.105353
10/24/2019,11,5768.899555,3254.196549
10/24/2019,12,3743.025875,3269.889563
10/24/2019,13,3398.005111,3282.057921
10/24/2019,14,6063.614062,3314.107477
10/24/2019,15,5814.027669,3345.699623
10/24/2019,16,6074.560022,3379.47206
10/24/2019,17,4015.250978,3397.468946
10/24/2019,18,7277.275648,3439.643837
10/24/2019,19,4219.219529,3450.832102
10/24/2019,20,3616.398394,3462.463849
10/24/2019,21,3819.783243,3470.281574
10/24/2019,22,3388.100731,3474.463273
10/24/2019,23,2916.983731,3479.863638
10/24/2019,24,2569.802307,3484.029143
10/25/2019,1,2385.316925,3486.710249
10/25/2019,2,2386.839659,3489.934246
10/25/2019,3,2374.133301,3493.021402
10/25/2019,4,2370.636562,3497.194837
10/25/2019,5,2391.296119,3501.840522
10/25/2019,6,2359.868602,3506.293448
10/25/2019,7,2294.221575,3510.65057
10/25/2019,8,3184.715499,3537.189866
10/25/2019,9,3386.063084,3565.407058
10/25/2019,10,3662.061793,3583.102807
10/25/2019,11,3657.429463,3600.461215
10/25/2019,12,3095.447969,3613.369298
10/25/2019,13,3390.793371,3626.413717
10/25/2019,14,4098.510194,3645.026184
10/25/2019,15,3514.267955,3658.736963
10/25/2019,16,4472.151789,3680.747691
10/25/2019,17,3520.024155,3692.03231
10/25/2019,18,4019.111016,3701.22274
10/25/2019,19,3514.072792,3706.132845
10/25/2019,20,3511.676298,3711.101595
10/25/2019,21,3497.733234,3715.045949
10/25/2019,22,3496.298594,3719.841413
10/25/2019,23,2975.459548,3724.6507
10/25/2019,24,2526.428089,3725.89933
