Date,Interval,Effective GWAP,Rolling Average
10/30/2020,6,1446.82,3664.81
10/30/2020,7,1445.4,3667.3
10/30/2020,8,2231.32,3675.4
10/30/2020,9,2287.95,3683.22
10/30/2020,10,2217.68,3688.12
10/30/2020,11,2235.89,3693.19
10/30/2020,12,2217.19,3700.99
10/30/2020,13,1770.54,3705.07
10/30/2020,14,2287.44,3713.39
10/30/2020,15,2236.8,3721.37
10/30/2020,16,2232.61,3728.86
10/30/2020,17,2231.56,3733.95
10/30/2020,18,2228.99,3737.41
10/30/2020,19,2038.43,3740.79
10/30/2020,20,1630.5,3740.8
10/30/2020,21,1633.06,3742.93
10/30/2020,22,1631.81,3747.35
10/30/2020,23,1636.52,3751.52
10/30/2020,24,1636.07,3762.61
10/31/2020,1,1633.47,3768
10/31/2020,2,1632.41,3781.6
10/31/2020,3,1420.43,3793.52
10/31/2020,4,1365.19,3804.98
10/31/2020,5,1364.77,3816.43
10/31/2020,6,1193.02,3826.37
10/31/2020,7,188.74,3818.04
10/31/2020,8,1295.11,3815.36
10/31/2020,9,1267.18,3813.18
10/31/2020,10,1269.74,3810.21
10/31/2020,11,1365.64,3810.28
10/31/2020,12,1297.16,3810.2
10/31/2020,13,1300.02,3809.71
10/31/2020,14,1367.21,3809.15
10/31/2020,15,1297.21,3807.26
10/31/2020,16,1298.91,3805.03
10/31/2020,17,1362.76,3803.7
10/31/2020,18,1622.39,3803.3
10/31/2020,19,1434.92,3802.16
10/31/2020,20,1431.26,3801.39
10/31/2020,21,1618.6,3801.3
10/31/2020,22,1629.64,3797.94
10/31/2020,23,1625.84,3797.87
10/31/2020,24,1635,3797.9
11/01/2020,1,1632.64,3797.95
11/01/2020,2,1736.98,3799.65
11/01/2020,3,1537.41,3800.42
11/01/2020,4,1339.72,3799.53
11/01/2020,5,1267.22,3798.07
11/01/2020,6,1262.62,3797.26
11/01/2020,7,1168.86,3794.99
11/01/2020,8,-1562.8,3765.13
11/01/2020,9,-579.01,3742.83
11/01/2020,10,-745.58,3665.07
11/01/2020,11,-671.63,3636.46
11/01/2020,12,1202.28,3623.33
11/01/2020,13,150.37,3575.45
11/01/2020,14,203.59,3461.28
11/01/2020,15,207.98,3398.35
11/01/2020,16,67.29,3239.28
11/01/2020,17,500.78,3177.61
11/01/2020,18,626.91,3022.96
11/01/2020,19,1364.72,2953.45
11/01/2020,20,593.02,2938.99
11/01/2020,21,454.33,2874.36
11/01/2020,22,571.34,2813.4
11/01/2020,23,500.75,2797.87
11/01/2020,24,1177.01,2788.56
11/02/2020,1,918.52,2777.42
11/02/2020,2,-1128.63,2749.26
11/02/2020,3,-1110,2722.89
11/02/2020,4,-966.862346,2695.71
11/02/2020,5,-966.4033308,2668.51
11/02/2020,6,-1045.503564,2640.15
11/02/2020,7,-869.1329794,2618.26
11/02/2020,8,-739.2316199,2592.99
11/02/2020,9,-840.091868,2475.54
11/02/2020,10,1101.359146,2386.36
11/02/2020,11,1419.51206,2335.16
11/02/2020,12,1422.001335,2236.74
11/02/2020,13,1503.52,2096.49
11/02/2020,14,1536.87,1929.96
11/02/2020,15,1464.87,1762.8
11/02/2020,16,1542.34,1665.54
11/02/2020,17,1401.86,1610.42
11/02/2020,18,2357.65,1470.52
11/02/2020,19,2343.2,1433.83
11/02/2020,20,1684.61,1428.7
11/02/2020,21,2128.43,1419.16
11/02/2020,22,1871.98,1382.77
11/02/2020,23,1649.09,1377.16
11/02/2020,24,2089.43,1375.82
11/03/2020,1,1562.33,1372.72
11/03/2020,2,1372.66,1370.53
11/03/2020,3,-280.4914849,1354.6
11/03/2020,4,-246.5184892,1338.99
11/03/2020,5,-310.0272657,1322.84
11/03/2020,6,1283.315868,1318.91
11/03/2020,7,-376.68,1303.54
11/03/2020,8,2038.62,1301.93
11/03/2020,9,2167.34,1300.51
11/03/2020,10,2220.22,1284.27
11/03/2020,11,2207.61,1267.95
11/03/2020,12,1654,1262.28
11/03/2020,13,2031.01,1259.76
11/03/2020,14,2198.01,1258.57
11/03/2020,15,2220.17,1257.61
11/03/2020,16,2169.09,1256.21
11/03/2020,17,1662.55,1250.68
11/03/2020,18,2490.1,1252.36
11/03/2020,19,1693.22,1247.8
11/03/2020,20,1585.54,1242.43
11/03/2020,21,1667.76,1237.66
11/03/2020,22,1675.1,1232.53
11/03/2020,23,1622.48,1227.39
11/03/2020,24,1759.72,1223.68
11/04/2020,1,1635.29,1223.7
11/04/2020,2,1561.22,1223.93
11/04/2020,3,1534.65,1223.13
11/04/2020,4,1441.37,1222.14
11/04/2020,5,1441.29,1222.09
11/04/2020,6,1534.54,1222.82
11/04/2020,7,1536.94,1223.58
11/04/2020,8,1632.68,1218.59
11/04/2020,9,1633.98,1213.14
11/04/2020,10,1627.45,1208.22
11/04/2020,11,1631.84,1203.19
11/04/2020,12,1622.96,1198.24
11/04/2020,13,1623.94,1197.02
11/04/2020,14,1679.95,1191.95
11/04/2020,15,1629.79,1186.89
11/04/2020,16,1627.22,1181.85
11/04/2020,17,1541.28,1176.1
11/04/2020,18,1657.77,1171.34
11/04/2020,19,1441.89,1166.37
11/04/2020,20,1479.81,1165.11
11/04/2020,21,1596.58,1164.81
11/04/2020,22,1657.96,1165.02
11/04/2020,23,1599.44,1164.72
11/04/2020,24,1530.27,1163.83
11/05/2020,1,1535.03,1163.01
11/05/2020,2,1371.77,1160.84
11/05/2020,3,1444.04,1161.04
11/05/2020,4,1367.87,1161.06
11/05/2020,5,1370.18,1161.11
11/05/2020,6,1445.05,1163.21
11/05/2020,7,1270.81,1172.22
11/05/2020,8,1632,1175.03
11/05/2020,9,1634.41,1178.09
11/05/2020,10,1632.31,1181.11
11/05/2020,11,1633.6,1183.35
11/05/2020,12,1628.72,1186.11
11/05/2020,13,1626.75,1188.83
11/05/2020,14,1633.25,1191.05
11/05/2020,15,1629.82,1193.82
11/05/2020,16,1630.7,1196.58
11/05/2020,17,1622.21,1198.75
11/05/2020,18,2655.55,1207.36
11/05/2020,19,1601.21,1208.74
11/05/2020,20,1550.4,1209.73
11/05/2020,21,1629.58,1209.83
11/05/2020,22,1658.57,1210.07
11/05/2020,23,1660.57,1210.36
11/05/2020,24,1639.42,1210.39
11/06/2020,1,1640.07,1210.46
11/06/2020,2,1633.36,1209.59
11/06/2020,3,1635.01,1210.41
11/06/2020,4,1542.82,1212.1
11/06/2020,5,1450.84,1213.63
11/06/2020,6,1544.48,1215.98
11/06/2020,7,1351.42,1217.5
11/06/2020,8,1638.79,1244.18
11/06/2020,9,1637.36,1262.65
11/06/2020,10,1649.06,1282.6
11/06/2020,11,2234.65,1306.82
11/06/2020,12,1819.81,1311.97
11/06/2020,13,1762.42,1325.4
11/06/2020,14,2327.1,1343.1
11/06/2020,15,2244.14,1360.07
11/06/2020,16,2242.14,1378.19
11/06/2020,17,1402.33,1385.7
11/06/2020,18,2958.15,1405.13
11/06/2020,19,1569.07,1406.83
11/06/2020,20,1475.22,1414.18
11/06/2020,21,1641.07,1424.07
11/06/2020,22,2238.37,1437.97
11/06/2020,23,1758.77,1448.45
11/06/2020,24,1671.76,1452.57
11/07/2020,1,1887.65,1460.65
11/07/2020,2,1822.72,1485.24
11/07/2020,3,1698.19,1508.64
11/07/2020,4,1874.01,1532.32
11/07/2020,5,2008.14,1557.11
11/07/2020,6,1545.56,1578.7
11/07/2020,7,1277.17,1596.58
11/07/2020,8,1277.62,1613.39
11/07/2020,9,1396.78,1632.03
11/07/2020,10,1394.6,1634.48
11/07/2020,11,1395.36,1634.27
11/07/2020,12,1374.59,1633.88
11/07/2020,13,1350.93,1632.61
11/07/2020,14,1374.58,1631.26
11/07/2020,15,1319.34,1630.04
11/07/2020,16,1369.64,1628.6
11/07/2020,17,1369.18,1628.33
11/07/2020,18,1599.31,1622.01
11/07/2020,19,1539.59,1615.31
11/07/2020,20,1418.97,1613.1
11/07/2020,21,1532.11,1608.13
11/07/2020,22,1525.74,1605.25
11/07/2020,23,1395.35,1603.13
11/07/2020,24,1371.79,1597.15
11/08/2020,1,1538.31,1596.95
11/08/2020,2,1546.16,1598.4
11/08/2020,3,1528.81,1613.47
11/08/2020,4,1413.98,1627.31
11/08/2020,5,1350.64,1641.15
11/08/2020,6,1353.91,1641.74
11/08/2020,7,1350.64,1656.13
11/08/2020,8,1363.01,1650.5
11/08/2020,9,1541.24,1645.29
11/08/2020,10,1548.59,1639.69
11/08/2020,11,1543.23,1634.15
11/08/2020,12,1537.99,1633.19
11/08/2020,13,1533.88,1629.04
11/08/2020,14,1551.32,1623.65
11/08/2020,15,1552.02,1618.09
11/08/2020,16,1769.25,1614.75
11/08/2020,17,1826.53,1616.12
11/08/2020,18,2314.28,1614.66
11/08/2020,19,2300,1619.71
11/08/2020,20,2288.95,1625.57
11/08/2020,21,1950.21,1627.93
11/08/2020,22,1550.19,1626.89
11/08/2020,23,1533.08,1626.14
11/08/2020,24,1529.75,1624.23
11/09/2020,1,1398.15,1622.25
11/09/2020,2,1397.02,1620.88
11/09/2020,3,1348.14,1619.33
11/09/2020,4,1343.79,1618.51
11/09/2020,5,1307.3,1617.4
11/09/2020,6,1403.04392,1616.3
11/09/2020,7,1536.46,1616.3
11/09/2020,8,1553.55,1615.64
11/09/2020,9,1535.16,1614.81
11/09/2020,10,1532.78,1614.03
11/09/2020,11,1532.71,1613.2
11/09/2020,12,1517.82,1612.32
11/09/2020,13,1529.54,1611.54
11/09/2020,14,1688.67,1611.61
11/09/2020,15,1552.3,1610.96
11/09/2020,16,1812.37,1612.51
11/09/2020,17,1528.55,1612.4
11/09/2020,18,1549.87,1611.5
11/09/2020,19,1530.01,1612.24
11/09/2020,20,1861.81,1615.42
11/09/2020,21,1543.74,1614.98
11/09/2020,22,1927.09,1617.22
11/09/2020,23,1728.26,1618.29
11/09/2020,24,1542.42,1618.4
11/10/2020,1,1533.556153,1618.38
11/10/2020,2,1532.344724,1619.72
11/10/2020,3,1395.966302,1619.32
11/10/2020,4,1356.624906,1619.23
11/10/2020,5,1356.995457,1619.12
11/10/2020,6,1394.460985,1618.7
11/10/2020,7,1529.56,1620.85
11/10/2020,8,1526.89,1619.98
11/10/2020,9,1753.96,1620.97
11/10/2020,10,2042.06,1624.39
11/10/2020,11,1727.04,1625.17
11/10/2020,12,1527.94,1624.33
11/10/2020,13,1525.18,1623.48
11/10/2020,14,1540.99,1622.71
11/10/2020,15,1539.82,1621.96
11/10/2020,16,1577.4,1621.52
11/10/2020,17,1563.2,1621.02
11/10/2020,18,2311.45,1618.16
11/10/2020,19,1557,1617.79
11/10/2020,20,1531.16,1617.63
11/10/2020,21,1550.75,1616.97
11/10/2020,22,1666.19,1617.04
11/10/2020,23,1525.78,1615.91
11/10/2020,24,1521.06,1614.93
11/11/2020,1,1385.86,1612.81
11/11/2020,2,1355.35,1610.49
11/11/2020,3,1331.32,1607.96
11/11/2020,4,1143.41,1604.63
11/11/2020,5,187.6,1594.1
11/11/2020,6,1149.34,1590.81
11/11/2020,7,1355.8,1590.85
11/11/2020,8,1357.25,1588.5
11/11/2020,9,1517.18,1587.5
11/11/2020,10,1519.06,1586.42
11/11/2020,11,1391.73,1579.39
11/11/2020,12,1388.62,1575.8
11/11/2020,13,1389.81,1572.69
11/11/2020,14,1526.37,1566.02
11/11/2020,15,1388.55,1558.89
11/11/2020,16,1356.84,1551.51
11/11/2020,17,1334.44,1550.95
11/11/2020,18,1461.66,1538.48
11/11/2020,19,1418.22,1537.22
11/11/2020,20,1339.42,1536.09
11/11/2020,21,1334.51,1533.53
11/11/2020,22,1386.09,1526.43
11/11/2020,23,1342.74,1522.96
11/11/2020,24,183.19,1510.56
11/12/2020,1,753.68,1501.11
11/12/2020,2,1092.02,1495.02
11/12/2020,3,-2318.48,1461.55
11/12/2020,4,-2549.73,1424.68
11/12/2020,5,-2693.38,1385.5
11/12/2020,6,-2565.18,1351.25
11/12/2020,7,-2539.65,1319.44
11/12/2020,8,-2121.27,1291.12
11/12/2020,9,1157.17,1289.12
11/12/2020,10,1295.08,1288.29
11/12/2020,11,1668.82,1290.57
11/12/2020,12,1691.35,1293.21
11/12/2020,13,1697.54,1296.1
11/12/2020,14,1814.12,1299.76
11/12/2020,15,1800.6,1303.77
11/12/2020,16,1865.89,1307.91
11/12/2020,17,1755.07,1311.12
11/12/2020,18,2101.54,1315.31
11/12/2020,19,1799.9,1317.48
11/12/2020,20,1613.72,1319.1
11/12/2020,21,1832.94,1321.61
11/12/2020,22,1840.86,1324.23
11/12/2020,23,1665.52,1326.49
11/12/2020,24,1703.15,1329.25
11/13/2020,1,1337.39,1327.57
11/13/2020,2,1229,1324.93
11/13/2020,3,1159.83,1321.85
11/13/2020,4,1118.66,1319.39
11/13/2020,5,1131.24,1317.56
11/13/2020,6,1174.45,1316.07
11/13/2020,7,1079.2,1313.81
11/13/2020,8,1666.241574,1316.33
11/13/2020,9,1842.800005,1318.85
11/13/2020,10,1782.5,1320.8
11/13/2020,11,1934.2,1324.05
11/13/2020,12,1713.37,1325.52
11/13/2020,13,1890.13,1328.48
11/13/2020,14,2224.39,1334.09
11/13/2020,15,2196.47,1339.46
11/13/2020,16,2183.87,1342.92
11/13/2020,17,1721.02,1342.04
11/13/2020,18,2350.71,1342.34
11/13/2020,19,2045.43,1340.22
11/13/2020,20,1619.07,1334.64
11/13/2020,21,1827.98,1333.62
11/13/2020,22,1938.97,1336.86
11/13/2020,23,1728.41,1338.49
11/13/2020,24,1338.89,1336.9
11/14/2020,1,1338.033634,1336.4
11/14/2020,2,1275.072784,1335.38
11/14/2020,3,1143.573401,1333.68
11/14/2020,4,191.7195933,1324.08
11/14/2020,5,1064.590501,1322.05
11/14/2020,6,187.3510436,1311.92
11/14/2020,7,190.15,1300.7
11/14/2020,8,1186.81,1297.65
11/14/2020,9,1397.83,1296.5
11/14/2020,10,1339.88,1294.9
11/14/2020,11,1456.29,1294.26
11/14/2020,12,1373.71,1293.06
11/14/2020,13,1389.27,1291.89
11/14/2020,14,1523.96,1290.52
11/14/2020,15,1524.29,1290.28
11/14/2020,16,1529.81,1287.93
11/14/2020,17,1524.97,1287.9
11/14/2020,18,2276.92,1293.96
11/14/2020,19,1556.7,1294.18
11/14/2020,20,1542.12,1291.52
11/14/2020,21,1543.62,1291.51
11/14/2020,22,1527.03,1288.18
11/14/2020,23,1527.47,1286.51
11/14/2020,24,1454.03,1285.77
11/15/2020,1,1522.69,1285.68
11/15/2020,2,1387.19,1284.47
11/15/2020,3,1325.27,1283.88
11/15/2020,4,1332.79,1283.68
11/15/2020,5,1298.92,1283.2
11/15/2020,6,1277.56,1282.22
11/15/2020,7,1235.16,1279.77
11/15/2020,8,1232.57,1277.32
11/15/2020,9,1338,1273.85
11/15/2020,10,1526.77,1269.56
11/15/2020,11,1522.18,1267.85
11/15/2020,12,1389.79,1266.7
11/15/2020,13,1390.08,1265.57
11/15/2020,14,1507.31,1265.29
11/15/2020,15,1524.26,1265.16
11/15/2020,16,1527.14,1264.74
11/15/2020,17,1524.97,1264.43
11/15/2020,18,2277.56,1264.14
11/15/2020,19,2273.96,1270.12
11/15/2020,20,1542.43,1270.21
11/15/2020,21,2032.75,1274.23
11/15/2020,22,1545.16,1273.22
11/15/2020,23,1545.68,1273.39
11/15/2020,24,1529.58,1273.46
11/16/2020,1,1524.43,1274.61
11/16/2020,2,1393.31,1274.93
11/16/2020,3,1342.03,1275.02
11/16/2020,4,1340.03,1276.66
11/16/2020,5,1341.505093,1286.27
11/16/2020,6,1395.659332,1288.32
11/16/2020,7,1396.062823,1288.66
11/16/2020,8,1328.156534,1288.42
11/16/2020,9,1525.896904,1288.49
11/16/2020,10,1543.917402,1288.7
11/16/2020,11,1818.07,1292.25
11/16/2020,12,1547.692198,1293.58
11/16/2020,13,1547.94,1294.89
11/16/2020,14,1886.75,1297.9
11/16/2020,15,1859.43,1301.82
11/16/2020,16,1713.99,1304.8
11/16/2020,17,1544.03,1306.54
11/16/2020,18,1961.65,1310.71
11/16/2020,19,1530.21,1311.64
11/16/2020,20,1526.55,1313.2
11/16/2020,21,1539.89,1314.91
11/16/2020,22,1716.17,1317.66
11/16/2020,23,1546.95,1319.37
11/16/2020,24,1532.44,1330.61
11/17/2020,1,1549.38,1337.24
11/17/2020,2,1534.99,1340.93
11/17/2020,3,1531.94,1373.02
11/17/2020,4,1529.68,1407.01
11/17/2020,5,1528.12,1442.19
11/17/2020,6,1532.65,1476.34
11/17/2020,7,1530.74,1510.26
11/17/2020,8,1363.26,1539.3
11/17/2020,9,1716.02,1543.96
11/17/2020,10,1549.34,1546.08
11/17/2020,11,1548.62,1545.07
11/17/2020,12,1395.11,1542.61
11/17/2020,13,1395.03,1540.08
11/17/2020,14,1396.87,1536.61
11/17/2020,15,1818.91,1536.76
11/17/2020,16,1778.37,1536.03
11/17/2020,17,1527.38,1534.13
11/17/2020,18,2036.16,1533.59
11/17/2020,19,1551.34,1531.52
11/17/2020,20,1427.87,1529.97
11/17/2020,21,1545.63,1527.57
11/17/2020,22,1943.45,1528.43
11/17/2020,23,1712.56,1528.82
11/17/2020,24,1530.75,1527.38
11/18/2020,1,1528.16546,1528.97
11/18/2020,2,1524.82,1531.44
11/18/2020,3,1393.21016,1533.38
11/18/2020,4,1343.107268,1535.25
11/18/2020,5,1340.865882,1537
11/18/2020,6,1348.791445,1538.45
11/18/2020,7,1392.54931,1541.07
11/18/2020,8,1387.95,1538.75
11/18/2020,9,1520.38,1536.06
11/18/2020,10,1548.37,1534.11
11/18/2020,11,1914.89,1533.95
11/18/2020,12,1547.91,1532.57
11/18/2020,13,1599.3,1530.15
11/18/2020,14,2282.05,1530.63
11/18/2020,15,2283.91,1531.35
11/18/2020,16,1799.37,1528.15
11/18/2020,17,1525.61,1526.52
11/18/2020,18,1922.46,1522.95
11/18/2020,19,1535.04,1518.7
11/18/2020,20,1529.51,1517.95
11/18/2020,21,1532.69,1515.49
11/18/2020,22,1993.73,1515.95
11/18/2020,23,1950.64,1517.8
11/18/2020,24,1548.39,1519.55
11/19/2020,1,1532.11,1521.16
11/19/2020,2,1529.81,1523.29
11/19/2020,3,1526.81,1526.48
11/19/2020,4,1350.15,1536.13
11/19/2020,5,1350.56,1538.52
11/19/2020,6,1393.75,1548.57
11/19/2020,7,1395.06,1558.61
11/19/2020,8,1365.61,1560.1
11/19/2020,9,1709.55,1562.7
11/19/2020,10,1922.31,1567.55
11/19/2020,11,2046.05,1572.47
11/19/2020,12,1547.03,1573.91
11/19/2020,13,1531.92,1575.1
11/19/2020,14,2287.08,1581.46
11/19/2020,15,1974.95,1585.22
11/19/2020,16,2015.57,1589.26
11/19/2020,17,1527.43,1589.28
11/19/2020,18,2213.88,1588.76
11/19/2020,19,1556.81,1588.76
11/19/2020,20,1535.58,1588.7
11/19/2020,21,1537.73,1588.66
11/19/2020,22,1988.83,1592.5
11/19/2020,23,1666.16,1593.66
11/19/2020,24,1531.46,1594.31
11/20/2020,1,1552.15,1594.55
11/20/2020,2,1534.95,1595.78
11/20/2020,3,1528.703602,1597.48
11/20/2020,4,1393.753243,1597.99
11/20/2020,5,1348.665769,1598.4
11/20/2020,6,1397.24,1599.4
11/20/2020,7,1396.42,1600.74
11/20/2020,8,1353.28,1601.75
11/20/2020,9,1395.87,1602.23
11/20/2020,10,1532.03,1602.27
11/20/2020,11,1733.14,1604.03
11/20/2020,12,1550.79,1605.37
11/20/2020,13,1548.87,1606.7
11/20/2020,14,2285.18,1613.18
11/20/2020,15,2264.76,1619.35
11/20/2020,16,1861.72,1622.14
11/20/2020,17,1528.56,1622.17
11/20/2020,18,2293.66,1622.3
11/20/2020,19,1545.5,1616.23
11/20/2020,20,1546.33,1616.26
11/20/2020,21,1955.23,1615.62
11/20/2020,22,2109.51,1620.32
11/20/2020,23,2111.27,1625.03
11/20/2020,24,1549.82,1625.2
11/21/2020,1,1535.44,1625.29
11/21/2020,2,1532.85,1626.46
11/21/2020,3,1571.06,1628.37
11/21/2020,4,1648.86,1630.94
11/21/2020,5,1609.65,1633.17
11/21/2020,6,1593.7,1634.82
11/21/2020,7,1480.16,1635.52
11/21/2020,8,1418.5,1636.28
11/21/2020,9,1405.37,1635.27
11/21/2020,10,1442.84,1634.43
11/21/2020,11,1565.4,1632.33
11/21/2020,12,1555.07,1632.39
11/21/2020,13,1397.13,1631.13
11/21/2020,14,1532.59,1628.18
11/21/2020,15,1534.45,1625.47
11/21/2020,16,1525.07,1623.9
11/21/2020,17,1357.13,1622.34
11/21/2020,18,1565.71,1619.04
11/21/2020,19,1377.25,1617.76
11/21/2020,20,1365.64,1616.42
11/21/2020,21,1390.32,1615.18
11/21/2020,22,1551.48,1613.8
11/21/2020,23,1547.91,1613.81
11/21/2020,24,1450.69,1613.13
11/22/2020,1,1532.95,1612.99
11/22/2020,2,1531.18,1612.96
11/22/2020,3,1531.06,1612.96
11/22/2020,4,1399.32,1611.87
11/22/2020,5,1350.21,1610.39
11/22/2020,6,1332.05,1608.71
11/22/2020,7,1264.06,1606.49
11/22/2020,8,1244.7,1605.5
11/22/2020,9,1250.24,1601.62
11/22/2020,10,1268.77,1599.28
11/22/2020,11,1389.56,1597.96
11/22/2020,12,1333.52,1597.45
11/22/2020,13,1303.32,1596.68
11/22/2020,14,1330.55,1596.13
11/22/2020,15,1331.61,1592.07
11/22/2020,16,1328.17,1588.32
11/22/2020,17,1367.1,1586.98
11/22/2020,18,1572.17,1583.11
11/22/2020,19,1527.3,1582.91
11/22/2020,20,1524.53,1583.72
11/22/2020,21,1547.18,1583.73
11/22/2020,22,1527.87,1580.27
11/22/2020,23,1362.72,1577.35
11/22/2020,24,1309.74,1575.51
11/23/2020,1,1333.96,1573.89
11/23/2020,2,1302.17,1572.04
11/23/2020,3,1299.95,1571.26
11/23/2020,4,1304.08,1570.94
11/23/2020,5,1333.59,1570.88
11/23/2020,6,1396.93,1571.28
11/23/2020,7,1351.49,1570.93
11/23/2020,8,1549.32,1572.28
11/23/2020,9,1689.14,1573.69
11/23/2020,10,1394,1572.4
11/23/2020,11,1362.64,1567.8
11/23/2020,12,1337.06,1566.04
11/23/2020,13,1365.96,1564.1
11/23/2020,14,1529.95,1557.83
11/23/2020,15,1394.65,1550.42
11/23/2020,16,1408.41,1547.16
11/23/2020,17,1033.3,1543.06
11/23/2020,18,1367.91,1538.44
11/23/2020,19,1305.21,1536.52
11/23/2020,20,1351.81,1535.04
11/23/2020,21,1546.33,1535.15
11/23/2020,22,1693.02,1532.65
11/23/2020,23,1531.3,1529.15
11/23/2020,24,1524.24,1528.95
11/24/2020,1,1523.64,1528.88
11/24/2020,2,1339.72,1527.3
11/24/2020,3,1309.31,1525.48
11/24/2020,4,1248.25,1524.64
11/24/2020,5,1249.26,1523.79
11/24/2020,6,1330.43,1523.26
11/24/2020,7,1389.19,1523.21
11/24/2020,8,1331.08,1522.93
11/24/2020,9,1390.9,1520.27
11/24/2020,10,1529.32,1517
11/24/2020,11,1530.86,1512.7
11/24/2020,12,1525.41,1512.52
11/24/2020,13,1390.26,1511.34
11/24/2020,14,1544.34,1505.15
11/24/2020,15,1536.56,1501.5
11/24/2020,16,1541.96,1497.55
11/24/2020,17,1356.38,1496.13
11/24/2020,18,1447.66,1489.74
11/24/2020,19,1370.09,1488.19
11/24/2020,20,1354.61,1486.68
11/24/2020,21,1335.41,1484.99
11/24/2020,22,1952.87,1484.69
11/24/2020,23,1809.84,1485.89
11/24/2020,24,1532.244789,1485.9
11/25/2020,1,1531.23623,1485.722166
11/25/2020,2,1527.725588,1485.661924
11/25/2020,3,1526.892547,1485.646831
11/25/2020,4,1339.149861,1485.191803
11/25/2020,5,1342.909794,1485.143837
11/25/2020,6,1523.692516,1486.197614
11/25/2020,7,1341.243785,1485.737776
11/25/2020,8,1882.302932,1490.146264
11/25/2020,9,1528.867337,1491.254584
11/25/2020,10,1525.52117,1491.200355
11/25/2020,11,2267.489709,1495.653266
11/25/2020,12,1526.578251,1495.451477
